timestamp,value,usdt,sol,price
1705863600000,1011.549024,564.764728,4.83219009,92.460000
1705867200000,1008.366963,544.744728,5.04925109,91.820000
1705870800000,1012.153901,544.744728,5.04925109,92.570000
1705874400000,1006.539621,524.724728,5.26631208,91.490000
1705878000000,1004.433096,524.724728,5.26631208,91.090000
1705881600000,1006.434294,524.724728,5.26631208,91.470000
1705885200000,999.861189,504.704728,5.48771430,90.230000
1705888800000,995.286386,484.684728,5.71142794,89.400000
1705892400000,994.923701,464.664728,5.93529183,89.340000
1705896000000,990.511585,444.644728,6.16102547,88.600000
1705899600000,998.705748,444.644728,6.16102547,89.930000
1705903200000,998.131256,424.624728,6.38364345,89.840000
1705906800000,994.173397,424.624728,6.38364345,89.220000
1705910400000,987.151389,424.624728,6.38364345,88.120000
1705914000000,982.976079,404.604728,6.61071380,87.490000
1705917600000,984.562650,404.604728,6.61071380,87.730000
1705921200000,988.727400,404.604728,6.61071380,88.360000
1705924800000,991.570007,404.604728,6.61071380,88.790000
1705928400000,990.644507,404.604728,6.61071380,88.650000
1705932000000,982.207063,384.584728,6.83778415,87.400000
1705935600000,981.249773,384.584728,6.83778415,87.260000
1705939200000,972.179306,364.564728,7.06939590,85.950000
1705942800000,978.329681,364.564728,7.06939590,86.820000
1705946400000,972.285367,344.544728,7.30100766,85.980000
1705950000000,954.920456,304.504728,7.77637168,83.640000
1705953600000,970.862018,304.504728,7.77637168,85.690000
1705957200000,962.512267,284.484728,8.01261567,84.620000
1705960800000,957.304066,284.484728,8.01261567,83.970000
1705964400000,956.262426,284.484728,8.01261567,83.840000
1705968000000,963.473780,284.484728,8.01261567,84.740000
1705971600000,960.008575,264.464728,8.24885966,84.320000
1705975200000,969.329786,264.464728,8.24885966,85.450000
1705978800000,967.102594,264.464728,8.24885966,85.180000
1705982400000,968.999832,264.464728,8.24885966,85.410000
1705986000000,968.669878,264.464728,8.24885966,85.370000
1705989600000,963.720562,264.464728,8.24885966,84.770000
1705993200000,947.205315,224.424728,8.72607252,82.830000
1705996800000,931.015732,184.384728,9.21880484,80.990000
1706000400000,924.819133,164.364728,9.46780882,80.320000
1706004000000,915.683092,124.324728,9.97049721,79.370000
1706007600000,924.158014,124.324728,9.97049721,80.220000
1706011200000,925.852999,124.324728,9.97049721,80.390000
1706014800000,915.982207,124.324728,9.97049721,79.400000
1706018400000,932.632937,124.324728,9.97049721,81.070000
1706022000000,949.007182,165.924714,9.46780882,82.710000
1706025600000,954.538169,186.703914,9.21880484,83.290000
1706029200000,947.716254,186.703914,9.21880484,82.550000
1706032800000,936.191802,166.683914,9.46271382,81.320000
1706036400000,932.406717,166.683914,9.46271382,80.920000
1706040000000,935.718666,166.683914,9.46271382,81.270000
1706043600000,933.163734,166.683914,9.46271382,81.000000
1706047200000,949.061093,166.683914,9.46271382,82.680000
1706050800000,964.842995,187.492817,9.21576975,84.350000
1706054400000,975.583567,229.329845,8.72607252,85.520000
1706058000000,961.096652,209.309845,8.96051022,83.900000
1706061600000,965.666513,209.309845,8.96051022,84.410000
1706065200000,957.919489,189.289845,9.19963668,83.550000
1706068800000,958.287475,189.289845,9.19963668,83.590000
1706072400000,969.695024,189.289845,9.19963668,84.830000
1706076000000,973.466875,189.289845,9.19963668,85.240000
1706079600000,981.947863,210.069045,8.95866781,86.160000
1706083200000,985.353497,251.627445,8.48042131,86.520000
1706086800000,987.303994,251.627445,8.48042131,86.750000
1706090400000,996.221689,996.221689,0.00000000,87.870000
1706094000000,996.221689,996.221689,0.00000000,87.210000
1706097600000,996.126595,976.201689,0.22984088,86.690000
1706101200000,995.970303,976.201689,0.22984088,86.010000
1706104800000,995.963408,976.201689,0.22984088,85.980000
1706108400000,996.195547,976.201689,0.22984088,86.990000
1706112000000,996.370226,976.201689,0.22984088,87.750000
1706115600000,996.241515,976.201689,0.22984088,87.190000
1706119200000,996.007078,976.201689,0.22984088,86.170000
1706122800000,996.053046,976.201689,0.22984088,86.370000
1706126400000,995.931645,956.181689,0.46194022,86.050000
1706130000000,996.162615,956.181689,0.46194022,86.550000
1706133600000,996.601458,956.181689,0.46194022,87.500000
1706137200000,997.188122,956.181689,0.46194022,88.770000
1706140800000,997.504189,997.504189,0.00000000,89.470000
1706144400000,997.504189,997.504189,0.00000000,87.900000
1706148000000,997.504189,997.504189,0.00000000,87.960000
1706151600000,997.504189,997.504189,0.00000000,88.350000
1706155200000,997.426528,977.484189,0.22754837,87.640000
1706158800000,997.315029,977.484189,0.22754837,87.150000
1706162400000,997.613118,977.484189,0.22754837,88.460000
1706166000000,997.553955,977.484189,0.22754837,88.200000
1706169600000,997.362520,957.464189,0.45509674,87.670000
1706173200000,997.116768,957.464189,0.45509674,87.130000
1706176800000,997.521804,957.464189,0.45509674,88.020000
1706180400000,997.981452,957.464189,0.45509674,89.030000
1706184000000,996.909405,937.444189,0.68264511,87.110000
1706187600000,996.929884,937.444189,0.68264511,87.140000
1706191200000,997.585223,937.444189,0.68264511,88.100000
1706194800000,996.074008,917.424189,0.91019348,86.410000
1706198400000,995.401490,897.404189,1.14229282,85.790000
1706202000000,995.732755,897.404189,1.14229282,86.080000
1706205600000,996.383862,897.404189,1.14229282,86.650000
1706209200000,997.640384,897.404189,1.14229282,87.750000
1706212800000,996.829356,897.404189,1.14229282,87.040000
1706216400000,996.920739,897.404189,1.14229282,87.120000
1706220000000,997.092083,897.404189,1.14229282,87.270000
1706223600000,996.680858,897.404189,1.14229282,86.910000
1706227200000,996.749396,897.404189,1.14229282,86.970000
1706230800000,996.086866,897.404189,1.14229282,86.390000
1706234400000,998.063032,897.404189,1.14229282,88.120000
1706238000000,997.880265,897.404189,1.14229282,87.960000
1706241600000,997.777459,897.404189,1.14229282,87.870000
1706245200000,997.549000,897.404189,1.14229282,87.670000
1706248800000,997.103506,897.404189,1.14229282,87.280000
1706252400000,996.806510,897.404189,1.14229282,87.020000
1706256000000,997.651807,897.404189,1.14229282,87.760000
1706259600000,997.320542,897.404189,1.14229282,87.470000
1706263200000,1000.723958,1000.723958,0.00000000,90.540000
1706266800000,1000.723958,1000.723958,0.00000000,91.950000
1706270400000,1000.723958,1000.723958,0.00000000,90.740000
1706274000000,1000.685482,980.703958,0.22103456,90.400000
1706277600000,1001.056820,980.703958,0.22103456,92.080000
1706281200000,1001.131972,980.703958,0.22103456,92.420000
1706284800000,1001.283778,1001.283778,0.00000000,93.200000
1706288400000,1001.283778,1001.283778,0.00000000,93.220000
1706292000000,1001.283778,1001.283778,0.00000000,93.170000
1706295600000,1001.283778,1001.283778,0.00000000,92.840000
1706299200000,1001.250070,981.263778,0.21670055,92.230000
1706302800000,1001.265239,981.263778,0.21670055,92.300000
1706306400000,1001.265239,981.263778,0.21670055,92.300000
1706310000000,1001.238031,961.243778,0.43340110,92.280000
1706313600000,1001.489404,961.243778,0.43340110,92.860000
1706317200000,1001.415726,961.243778,0.43340110,92.690000
1706320800000,1001.597754,961.243778,0.43340110,93.110000
1706324400000,1001.415726,961.243778,0.43340110,92.690000
1706328000000,1001.389722,961.243778,0.43340110,92.630000
1706331600000,1000.760087,941.223778,0.65010165,91.580000
1706335200000,1000.597064,921.203778,0.86901583,91.360000
1706338800000,1000.458022,921.203778,0.86901583,91.200000
1706342400000,1000.197317,921.203778,0.86901583,90.900000
1706346000000,1001.048953,921.203778,0.86901583,91.880000
1706349600000,1001.048953,921.203778,0.86901583,91.880000
1706353200000,1001.170615,921.203778,0.86901583,92.020000
1706356800000,1001.222756,921.203778,0.86901583,92.080000
1706360400000,1001.292277,921.203778,0.86901583,92.160000
1706364000000,1001.718095,921.203778,0.86901583,92.650000
1706367600000,1001.874518,921.203778,0.86901583,92.830000
1706371200000,1001.483461,921.203778,0.86901583,92.380000
1706374800000,1001.639883,921.203778,0.86901583,92.560000
1706378400000,1001.891898,921.203778,0.86901583,92.850000
1706382000000,1002.109152,921.203778,0.86901583,93.100000
1706385600000,1002.300336,921.203778,0.86901583,93.320000
1706389200000,1002.465449,921.203778,0.86901583,93.510000
1706392800000,1002.621871,921.203778,0.86901583,93.690000
1706396400000,1003.052660,1003.052660,0.00000000,94.280000
1706400000000,1003.052660,1003.052660,0.00000000,93.770000
1706403600000,1003.052660,1003.052660,0.00000000,93.980000
1706407200000,1003.052660,1003.052660,0.00000000,94.360000
1706410800000,1003.052660,1003.052660,0.00000000,96.650000
1706414400000,1003.052660,1003.052660,0.00000000,97.010000
1706418000000,1002.869288,983.032660,0.20628773,96.160000
1706421600000,1002.755829,983.032660,0.20628773,95.610000
1706425200000,1002.786773,983.032660,0.20628773,95.760000
1706428800000,1002.939426,983.032660,0.20628773,96.500000
1706432400000,1003.081764,983.032660,0.20628773,97.190000
1706436000000,1003.430601,1003.430601,0.00000000,98.980000
1706439600000,1003.311299,983.410601,0.20224287,98.400000
1706443200000,1003.196245,963.390601,0.40647038,97.930000
1706446800000,1003.066174,963.390601,0.40647038,97.610000
1706450400000,1002.740998,963.390601,0.40647038,96.810000
1706454000000,1002.846680,963.390601,0.40647038,97.070000
1706457600000,1002.993010,963.390601,0.40647038,97.430000
1706461200000,1002.480857,963.390601,0.40647038,96.170000
1706464800000,1001.947071,943.370601,0.61478244,95.280000
1706468400000,1001.461393,943.370601,0.61478244,94.490000
1706472000000,1001.990106,943.370601,0.61478244,95.350000
1706475600000,1002.377419,943.370601,0.61478244,95.980000
1706479200000,1001.676567,943.370601,0.61478244,94.840000
1706482800000,1002.377419,943.370601,0.61478244,95.980000
1706486400000,1001.990106,943.370601,0.61478244,95.350000
1706490000000,1002.967610,943.370601,0.61478244,96.940000
1706493600000,1003.072123,943.370601,0.61478244,97.110000
1706497200000,1003.527062,943.370601,0.61478244,97.850000
1706500800000,1003.059828,943.370601,0.61478244,97.090000
1706504400000,1002.592593,943.370601,0.61478244,96.330000
1706508000000,1003.207375,943.370601,0.61478244,97.330000
1706511600000,1002.832358,943.370601,0.61478244,96.720000
1706515200000,1003.022941,943.370601,0.61478244,97.030000
1706518800000,1003.164341,943.370601,0.61478244,97.260000
1706522400000,1003.416401,943.370601,0.61478244,97.670000
1706526000000,1003.275001,943.370601,0.61478244,97.440000
1706529600000,1002.973758,943.370601,0.61478244,96.950000
1706533200000,1002.537263,943.370601,0.61478244,96.240000
1706536800000,1002.426602,943.370601,0.61478244,96.060000
1706540400000,1004.738233,1004.738233,0.00000000,99.920000
1706544000000,1004.738233,1004.738233,0.00000000,101.040000
1706547600000,1004.738233,1004.738233,0.00000000,100.500000
1706551200000,1004.738233,1004.738233,0.00000000,100.150000
1706554800000,1004.738233,1004.738233,0.00000000,100.540000
1706558400000,1004.738233,1004.738233,0.00000000,101.240000
1706562000000,1004.738233,1004.738233,0.00000000,101.110000
1706565600000,1004.738233,1004.738233,0.00000000,100.910000
1706569200000,1004.738233,1004.738233,0.00000000,101.680000
1706572800000,1004.738233,1004.738233,0.00000000,101.070000
1706576400000,1004.738233,1004.738233,0.00000000,102.840000
1706580000000,1004.738233,1004.738233,0.00000000,103.150000
1706583600000,1004.711772,984.718233,0.19578475,102.120000
1706587200000,1004.731350,984.718233,0.19578475,102.220000
1706590800000,1004.831201,984.718233,0.19578475,102.730000
1706594400000,1004.933009,984.718233,0.19578475,103.250000
1706598000000,1004.862526,984.718233,0.19578475,102.890000
1706601600000,1004.964334,984.718233,0.19578475,103.410000
1706605200000,1004.960419,984.718233,0.19578475,103.390000
1706608800000,1005.132709,984.718233,0.19578475,104.270000
1706612400000,1005.497433,1005.497433,0.00000000,106.070000
1706616000000,1005.497433,1005.497433,0.00000000,104.600000
1706619600000,1005.497433,1005.497433,0.00000000,104.460000
1706623200000,1005.497433,1005.497433,0.00000000,105.390000
1706626800000,1005.497433,1005.497433,0.00000000,104.780000
1706630400000,1005.497433,1005.497433,0.00000000,104.490000
1706634000000,1005.497433,1005.497433,0.00000000,104.860000
1706637600000,1005.497433,1005.497433,0.00000000,105.140000
1706641200000,1005.497433,1005.497433,0.00000000,105.270000
1706644800000,1005.497433,1005.497433,0.00000000,104.970000
1706648400000,1005.497433,1005.497433,0.00000000,104.330000
1706652000000,1005.336149,985.477433,0.19194584,103.460000
1706655600000,1004.753315,945.437433,0.58496925,101.400000
1706659200000,1004.241941,925.417433,0.78385549,100.560000
1706662800000,1004.025047,885.377433,1.18198460,100.380000
1706666400000,1004.119606,885.377433,1.18198460,100.460000
1706670000000,1004.911536,885.377433,1.18198460,101.130000
1706673600000,1004.462382,885.377433,1.18198460,100.750000
1706677200000,1004.876076,885.377433,1.18198460,101.100000
1706680800000,1003.941630,865.357433,1.38087084,100.360000
1706684400000,1005.736762,865.357433,1.38087084,101.660000
1706688000000,1004.935857,865.357433,1.38087084,101.080000
1706691600000,1002.175715,845.337433,1.57975708,99.280000
1706695200000,999.316899,805.297433,1.98749709,97.620000
1706698800000,1002.357769,805.297433,1.98749709,99.150000
1706702400000,1003.013643,805.297433,1.98749709,99.480000
1706706000000,1003.132893,805.297433,1.98749709,99.540000
1706709600000,1003.689392,805.297433,1.98749709,99.820000
1706713200000,1007.106957,826.081791,1.78262104,101.550000
1706716800000,1006.376082,826.081791,1.78262104,101.140000
1706720400000,1008.975719,846.876846,1.57975708,102.610000
1706724000000,1007.135299,826.856846,1.77474358,101.580000
1706727600000,1006.088200,826.856846,1.77474358,100.990000
1706731200000,1000.135001,786.816846,2.17649378,98.010000
1706734800000,998.546161,786.816846,2.17649378,97.280000
1706738400000,999.460288,786.816846,2.17649378,97.700000
1706742000000,997.849683,786.816846,2.17649378,96.960000
1706745600000,998.654986,786.816846,2.17649378,97.330000
1706749200000,991.052583,726.756846,2.80687911,94.160000
1706752800000,991.425546,706.736846,3.01896818,94.300000
1706756400000,989.292268,686.716846,3.23264340,93.600000
1706760000000,991.134875,686.716846,3.23264340,94.170000
1706763600000,991.199527,686.716846,3.23264340,94.190000
1706767200000,992.912828,686.716846,3.23264340,94.720000
1706770800000,993.624010,686.716846,3.23264340,94.940000
1706774400000,994.529150,686.716846,3.23264340,95.220000
1706778000000,996.759674,686.716846,3.23264340,95.910000
1706781600000,998.085058,686.716846,3.23264340,96.320000
1706785200000,995.304985,686.716846,3.23264340,95.460000
1706788800000,994.755435,686.716846,3.23264340,95.290000
1706792400000,995.628249,686.716846,3.23264340,95.560000
1706796000000,999.378115,686.716846,3.23264340,96.720000
1706799600000,997.169806,687.476046,3.22597666,96.000000
1706803200000,998.331157,687.476046,3.22597666,96.360000
1706806800000,1000.718380,687.476046,3.22597666,97.100000
1706810400000,999.782847,687.476046,3.22597666,96.810000
1706814000000,1003.193561,708.255246,3.01357225,97.870000
1706817600000,1001.366625,729.034446,2.80148317,97.210000
1706821200000,1003.439722,729.034446,2.80148317,97.950000
1706824800000,1001.114491,729.034446,2.80148317,97.120000
1706828400000,1003.047514,729.034446,2.80148317,97.810000
1706832000000,1005.996219,749.881048,2.59042350,98.870000
1706835600000,1005.400422,749.881048,2.59042350,98.640000
1706839200000,1007.239622,749.881048,2.59042350,99.350000
1706842800000,1006.255262,749.881048,2.59042350,98.970000
1706846400000,1006.384783,749.881048,2.59042350,99.020000
1706850000000,1007.032389,749.881048,2.59042350,99.270000
1706853600000,1009.389674,749.881048,2.59042350,100.180000
1706857200000,1011.795633,1011.795633,0.00000000,101.210000
